5502, -1964, 4174, 231, 588, 129, 29, -65, 21, 1399

5502, -1964, 4174, 231, 588, 129, 29, -65, 21, 1401

5408, -1962, 4207, 266, 615, 145, 29, -65, 21, 1402

5408, -1962, 4207, 266, 615, 145, 29, -65, 21, 1402

5408, -1962, 4207, 266, 615, 145, 26, -66, 18, 11760

5670, -1434, 4557, -505, 257, -280, 26, -66, 18, 1430

5670, -1434, 4557, -505, 257, -280, 26, -66, 18, 1425

5670, -1434, 4557, -505, 257, -280, 26, -66, 18, 1424

5670, -1434, 4557, -505, 257, -280, 26, -66, 18, 1423

5087, -1732, 5169, -1030, -838, -567, 26, -66, 18, 1424

5087, -1732, 5169, -1030, -838, -567, 26, -66, 18, 1461

5087, -1732, 5169, -1030, -838, -567, 29, -65, 23, 11819

5422, -1805, 4013, -879, -1604, -457, 29, -65, 23, 1492

5422, -1805, 4013, -879, -1604, -457, 29, -65, 23, 1461

5422, -1805, 4013, -879, -1604, -457, 29, -65, 23, 1462

5517, -1861, 3949, -529, -1099, -276, 29, -65, 23, 1459

5517, -1861, 3949, -529, -1099, -276, 29, -65, 23, 1460

5517, -1861, 3949, -529, -1099, -276, 29, -65, 23, 1462

5517, -1861, 3949, -529, -1099, -276, 26, -66, 18, 11819

5494, -1885, 4138, -81, -337, -39, 26, -66, 18, 1494

5494, -1885, 4138, -81, -337, -39, 26, -66, 18, 1375

5494, -1885, 4138, -81, -337, -39, 26, -66, 18, 1373

5503, -1895, 4061, -25, -280, -10, 26, -66, 18, 1373

5503, -1895, 4061, -25, -280, -10, 26, -66, 18, 1372

5503, -1895, 4061, -25, -280, -10, 26, -66, 18, 1374

5503, -1895, 4061, -25, -280, -10, 30, -68, 22, 11733

5576, -1945, 4086, 134, 122, -121, 30, -68, 22, 1406

5576, -1945, 4086, 134, 122, -121, 30, -68, 22, 1408

5576, -1945, 4086, 134, 122, -121, 30, -68, 22, 1408

5586, -1951, 4188, 140, 177, -183, 30, -68, 22, 1410

5586, -1951, 4188, 140, 177, -183, 30, -68, 22, 1410

5586, -1951, 4188, 140, 177, -183, 30, -68, 22, 1412

5586, -1951, 4188, 156, 176, -269, 32, -66, 22, 11771

5680, -1850, 4360, -38, -154, -737, 32, -66, 22, 1442

5680, -1850, 4360, -38, -154, -737, 32, -66, 22, 1402

5680, -1850, 4360, -38, -154, -737, 32, -66, 22, 1402

5863, -1687, 4515, -39, -304, -1038, 32, -66, 22, 1404

5863, -1687, 4515, -39, -304, -1038, 32, -66, 22, 1433

5863, -1687, 4515, -39, -304, -1038, 32, -66, 22, 1434

6145, -1245, 4233, 218, -233, -1574, 26, -70, 22, 11793

6356, -708, 3936, 953, -4, -2430, 26, -70, 22, 1484

6356, -708, 3936, 953, -4, -2430, 26, -70, 22, 1370

6356, -708, 3936, 953, -4, -2430, 26, -70, 22, 1371

6186, -778, 3959, 1452, 28, -3040, 26, -70, 22, 1369

6186, -778, 3959, 1452, 28, -3040, 26, -70, 22, 1414

6186, -778, 3959, 1452, 28, -3040, 26, -70, 22, 1416

6095, -701, 3855, 1894, 115, -3505, 25, -69, 21, 11774

5294, -847, 3719, 2109, 421, -4336, 25, -69, 21, 1473

5294, -847, 3719, 2109, 421, -4336, 25, -69, 21, 1443

5305, -985, 3809, 1967, 650, -4551, 25, -69, 21, 1441

5305, -985, 3809, 1967, 650, -4551, 25, -69, 21, 1441

5305, -985, 3809, 1967, 650, -4551, 25, -69, 21, 1441

5305, -985, 3809, 1967, 650, -4551, 25, -69, 21, 1441

2854, -2417, 1885, 1613, 1167, -4549, 14, -68, 22, 11800

1762, -486, 2956, -886, 6796, 1921, 14, -68, 22, 1532

1762, -486, 2956, -886, 6796, 1921, 14, -68, 22, 1438

3634, 691, 4126, -1441, 8814, 5280, 14, -68, 22, 1441

3634, 691, 4126, -1441, 8814, 5280, 14, -68, 22, 1459

3634, 691, 4126, -1441, 8814, 5280, 14, -68, 22, 1461

3634, 691, 4126, -1169, 9507, 7080, 14, -68, 22, 1460

5293, 283, 5261, -1169, 9507, 7080, 27, -59, 31, 11822

7530, -2477, 7099, 285, 7411, 5379, 27, -59, 31, 1494

7530, -2477, 7099, 285, 7411, 5379, 27, -59, 31, 1465

7473, -3317, 6926, 880, 5462, 2427, 27, -59, 31, 1464

7473, -3317, 6926, 880, 5462, 2427, 27, -59, 31, 1462

7473, -3317, 6926, 880, 5462, 2427, 27, -59, 31, 1460

6715, -2895, 6300, 1287, 3586, -565, 27, -59, 31, 1462

6715, -2895, 6300, 1287, 3586, -565, 21, -55, 35, 11829

3907, -1802, 5288, 1432, 2016, -3495, 21, -55, 35, 1502

3160, -1318, 5049, 1223, 2294, -3181, 21, -55, 35, 1500

3160, -1318, 5049, 1223, 2294, -3181, 21, -55, 35, 1502

3160, -1318, 5049, 1223, 2294, -3181, 21, -55, 35, 1503

3160, -1318, 5049, 892, 3097, -1968, 21, -55, 35, 1502

3047, -1078, 5156, 892, 3097, -1968, 21, -55, 35, 1473

3047, -1078, 5156, 892, 3097, -1968, 21, -53, 39, 11829

4038, -1209, 5525, 485, 4547, 249, 21, -53, 39, 1502

4570, -1510, 6001, 458, 4878, 551, 21, -53, 39, 1430

4570, -1510, 6001, 458, 4878, 551, 21, -53, 39, 1434

4570, -1510, 6001, 458, 4878, 551, 21, -53, 39, 1436

4912, -1645, 6016, 519, 4739, 262, 21, -53, 39, 1432

4912, -1645, 6016, 519, 4739, 262, 21, -53, 39, 1433

4912, -1645, 6016, 519, 4739, 262, 18, -52, 36, 11792

4469, -1751, 6219, 446, 3993, -1745, 18, -52, 36, 1464

4159, -1471, 6132, 446, 3993, -1745, 18, -52, 36, 1471

4159, -1471, 6132, 446, 3993, -1745, 18, -52, 36, 1473

4159, -1471, 6132, 446, 3993, -1745, 18, -52, 36, 1471

4517, -1124, 6128, 334, 4126, -1959, 18, -52, 36, 1471

4517, -1124, 6128, 334, 4126, -1959, 18, -52, 36, 1471

4517, -1124, 6128, 334, 4126, -1959, 17, -45, 41, 11832

5070, -1527, 6611, -348, 4524, -1107, 17, -45, 41, 1502

5070, -1527, 6611, -348, 4524, -1107, 17, -45, 41, 1484

5070, -1527, 6611, -348, 4524, -1107, 17, -45, 41, 1480

5716, -1507, 6766, -344, 4276, -1084, 17, -45, 41, 1481

5716, -1507, 6766, -344, 4276, -1084, 17, -45, 41, 1482

5716, -1507, 6766, -344, 4276, -1084, 17, -45, 41, 1480

5716, -1507, 6766, -344, 4276, -1084, 17, -37, 43, 11842

6114, -1514, 8006, -749, 2156, -454, 17, -37, 43, 1510

6114, -1514, 8006, -749, 2156, -454, 17, -37, 43, 1454

6114, -1514, 8006, -749, 2156, -454, 17, -37, 43, 1453

5723, -1457, 7341, -614, 657, -1940, 17, -37, 43, 1453

5723, -1457, 7341, -614, 657, -1940, 17, -37, 43, 1453

5723, -1457, 7341, -614, 657, -1940, 17, -37, 43, 1452

5301, -766, 6638, -404, -441, -2940, 22, -42, 44, 11812

4517, -772, 6289, -718, -360, 601, 22, -42, 44, 1463

4517, -772, 6289, -718, -360, 601, 22, -42, 44, 1396

4517, -772, 6289, -718, -360, 601, 22, -42, 44, 1396

4139, -1102, 6452, -507, -555, 1127, 22, -42, 44, 1395

4139, -1102, 6452, -507, -555, 1127, 22, -42, 44, 1452

4139, -1102, 6452, -507, -555, 1127, 22, -42, 44, 1452

3755, -1209, 6470, -74, -1053, 366, 22, -44, 44, 11811

3129, -1418, 6406, 198, -1130, 201, 22, -44, 44, 1454

3129, -1418, 6406, 198, -1130, 201, 22, -44, 44, 1439

3072, -1802, 6387, 16, -723, 781, 22, -44, 44, 1440

3072, -1802, 6387, 16, -723, 781, 22, -44, 44, 1384

3072, -1802, 6387, 16, -723, 781, 22, -44, 44, 1385

3072, -1802, 6387, 16, -723, 781, 22, -44, 44, 1385

3208, -2008, 6553, -156, -333, 906, 19, -41, 43, 11746

3753, -2171, 6748, -637, 202, 951, 19, -41, 43, 1450

3753, -2171, 6748, -637, 202, 951, 19, -41, 43, 1414

3952, -2172, 6819, -951, 292, 1043, 19, -41, 43, 1414

3952, -2172, 6819, -951, 292, 1043, 19, -41, 43, 1442

3952, -2172, 6819, -951, 292, 1043, 19, -41, 43, 1442

3952, -2172, 6819, -951, 292, 1043, 19, -41, 43, 1441

3961, -2171, 6761, -1249, 226, 1001, 23, -41, 47, 11800

3777, -1602, 6591, -1607, 17, 809, 23, -41, 47, 1502

3777, -1602, 6591, -1607, 17, 809, 23, -41, 47, 1409

3633, -1526, 6575, -1749, 101, 1089, 23, -41, 47, 1409

3633, -1526, 6575, -1749, 101, 1089, 23, -41, 47, 1469

3633, -1526, 6575, -1749, 101, 1089, 23, -41, 47, 1468

3415, -1645, 6448, -1818, 106, 1104, 23, -41, 47, 1468

3415, -1645, 6448, -1818, 106, 1104, 24, -40, 44, 11826

3414, -1513, 6286, -1661, 228, 379, 24, -40, 44, 1497

3414, -1513, 6286, -1661, 228, 379, 24, -40, 44, 1443

3570, -1602, 6279, -1723, 510, 673, 24, -40, 44, 1440

3570, -1602, 6279, -1723, 510, 673, 24, -40, 44, 1442

3570, -1602, 6279, -1723, 510, 673, 24, -40, 44, 1441

3748, -1705, 6410, -1848, 790, 1054, 24, -40, 44, 1441

3748, -1705, 6410, -1848, 790, 1054, 31, -39, 39, 11829

4250, -1911, 6323, -2054, 888, 1063, 31, -39, 39, 1501

4565, -1997, 6327, -2169, 857, 1093, 31, -39, 39, 1472

4565, -1997, 6327, -2169, 857, 1093, 31, -39, 39, 1474

4565, -1997, 6327, -2169, 857, 1093, 31, -39, 39, 1473

4565, -1997, 6327, -2169, 857, 1093, 31, -39, 39, 1473

4724, -1932, 6465, -2337, 727, 1174, 31, -39, 39, 1473

4724, -1932, 6465, -2337, 727, 1174, 30, -38, 40, 11831

4444, -1636, 6135, -2610, -50, 1094, 30, -38, 40, 1503

4014, -1314, 5910, -2628, -473, 1070, 30, -38, 40, 1453

4014, -1314, 5910, -2628, -473, 1070, 30, -38, 40, 1480

4014, -1314, 5910, -2628, -473, 1070, 30, -38, 40, 1480

3517, -1022, 5601, -2542, -794, 1205, 30, -38, 40, 1482

3517, -1022, 5601, -2542, -794, 1205, 30, -38, 40, 1482

3517, -1022, 5601, -2542, -794, 1205, 31, -37, 41, 11840

2491, -682, 5272, -1535, -729, 1442, 31, -37, 41, 1513

2491, -682, 5272, -1535, -729, 1442, 31, -37, 41, 1450

2491, -682, 5272, -1535, -729, 1442, 31, -37, 41, 1451

2491, -682, 5272, -1535, -729, 1442, 31, -37, 41, 1450

2532, -764, 5435, -1114, -430, 1578, 31, -37, 41, 1449

2532, -764, 5435, -1114, -430, 1578, 31, -37, 41, 1456

2532, -764, 5435, -1114, -430, 1578, 42, -36, 38, 11813

3556, -1756, 6322, 17, 447, 1431, 42, -36, 38, 1485

3556, -1756, 6322, 17, 447, 1431, 42, -36, 38, 1404

3556, -1756, 6322, 17, 447, 1431, 42, -36, 38, 1403

3556, -1756, 6322, 168, 531, 1309, 42, -36, 38, 1403

3960, -2065, 6540, 168, 531, 1309, 42, -36, 38, 1430

3960, -2065, 6540, 168, 531, 1309, 42, -36, 38, 1430

3960, -2065, 6540, 168, 531, 1309, 34, -36, 40, 11789

4160, -2501, 6623, 67, 21, 1192, 34, -36, 40, 1460

4160, -2501, 6623, 67, 21, 1192, 34, -36, 40, 1371

4160, -2501, 6623, 67, 21, 1192, 34, -36, 40, 1374

3914, -2512, 6475, 33, -226, 1094, 34, -36, 40, 1374

3914, -2512, 6475, 33, -226, 1094, 34, -36, 40, 1412

3914, -2512, 6475, 33, -226, 1094, 34, -36, 40, 1414

3914, -2512, 6475, 33, -226, 1094, 36, -32, 42, 11773

2918, -2355, 5996, 47, -458, 844, 36, -32, 42, 1444

2918, -2355, 5996, 47, -458, 844, 36, -32, 42, 1383

2918, -2355, 5996, 47, -458, 844, 36, -32, 42, 1385

2661, -2235, 5994, 108, -285, 724, 36, -32, 42, 1382

2661, -2235, 5994, 108, -285, 724, 36, -32, 42, 1413

2661, -2235, 5994, 108, -285, 724, 36, -32, 42, 1411

2661, -2235, 5994, 108, -285, 724, 32, -34, 40, 11772

2458, -1628, 6074, 306, 999, 450, 32, -34, 40, 1442

2458, -1628, 6074, 306, 999, 450, 32, -34, 40, 1401

2458, -1628, 6074, 306, 999, 450, 32, -34, 40, 1400

2793, -1604, 5906, 336, 1531, 563, 32, -34, 40, 1402

2793, -1604, 5906, 336, 1531, 563, 32, -34, 40, 1431

2793, -1604, 5906, 336, 1531, 563, 32, -34, 40, 1430

2793, -1604, 5906, 336, 1531, 563, 35, -31, 39, 11791

168, -4489, 6447, -730, 3212, 183, 35, -31, 39, 1461

168, -4489, 6447, -730, 3212, 183, 35, -31, 39, 1406

168, -4489, 6447, -730, 3212, 183, 35, -31, 39, 1407

2530, -2263, 6322, -1511, 4305, -491, 35, -31, 39, 1406

2530, -2263, 6322, -1511, 4305, -491, 35, -31, 39, 1484

2530, -2263, 6322, -1511, 4305, -491, 35, -31, 39, 1483

1542, -1925, 7030, -1615, 4267, -1118, 36, -26, 40, 11843

11155, -4483, 2517, -1142, 997, -2144, 36, -26, 40, 1540

11155, -4483, 2517, -1142, 997, -2144, 36, -26, 40, 1513

9615, 651, 2732, -2, -1340, 1532, 36, -26, 40, 1514

9615, 651, 2732, -2, -1340, 1532, 36, -26, 40, 1383

9615, 651, 2732, -2, -1340, 1532, 36, -26, 40, 1382

9615, 651, 2732, -2, -1340, 1532, 36, -26, 40, 1383

4541, -1450, 5659, 1207, -470, 2199, 41, -29, 41, 11741

4753, -2744, 5976, 1606, 703, 2175, 41, -29, 41, 1502

4753, -2744, 5976, 1606, 703, 2175, 41, -29, 41, 1462

4375, -2809, 6353, 665, -1472, 2928, 41, -29, 41, 1460

4375, -2809, 6353, 665, -1472, 2928, 41, -29, 41, 1471

4375, -2809, 6353, 665, -1472, 2928, 41, -29, 41, 1473

4375, -2809, 6353, 723, -2134, 3255, 41, -29, 41, 1471

4024, -2981, 6688, 723, -2134, 3255, 36, -24, 44, 11832

4158, -3059, 6766, -171, -2616, 3464, 36, -24, 44, 1503

4158, -3059, 6766, -171, -2616, 3464, 36, -24, 44, 1480

4313, -2893, 7197, -472, -1596, 3058, 36, -24, 44, 1481

4313, -2893, 7197, -472, -1596, 3058, 36, -24, 44, 1485

4313, -2893, 7197, -472, -1596, 3058, 36, -24, 44, 1485

4556, -2861, 7786, -443, 233, 2358, 36, -24, 44, 1484

4556, -2861, 7786, -443, 233, 2358, 38, -24, 40, 11803

4642, -3327, 7664, -1390, 1117, 2067, 38, -24, 40, 1475

4485, -3393, 7470, -1622, 867, 2229, 38, -24, 40, 1503

4485, -3393, 7470, -1622, 867, 2229, 38, -24, 40, 1470

4485, -3393, 7470, -1622, 867, 2229, 38, -24, 40, 1472

4485, -3393, 7470, -1622, 867, 2229, 38, -24, 40, 1473

4229, -3358, 7523, -1636, 898, 2307, 38, -24, 40, 1471

4229, -3358, 7523, -1636, 898, 2307, 40, -18, 38, 11831

3941, -3582, 7079, -1306, 858, 2644, 40, -18, 38, 1502

3800, -3604, 7039, -1538, 811, 2799, 40, -18, 38, 1472

3800, -3604, 7039, -1538, 811, 2799, 40, -18, 38, 1473

3800, -3604, 7039, -1538, 811, 2799, 40, -18, 38, 1475

3541, -3593, 7073, -1657, 847, 2885, 40, -18, 38, 1475

3541, -3593, 7073, -1657, 847, 2885, 40, -18, 38, 1471

3541, -3593, 7073, -1657, 847, 2885, 43, -25, 41, 11829

2774, -3577, 6809, -1337, 471, 2299, 43, -25, 41, 1501

2774, -3577, 6809, -1337, 471, 2299, 43, -25, 41, 1472

2774, -3577, 6809, -1337, 471, 2299, 43, -25, 41, 1471

2774, -3577, 6809, -1337, 471, 2299, 43, -25, 41, 1471

2822, -3547, 6615, -1233, 49, 1848, 43, -25, 41, 1470

2822, -3547, 6615, -1233, 49, 1848, 43, -25, 41, 1442

2822, -3547, 6615, -1233, 49, 1848, 46, -18, 38, 11799

3789, -3461, 5672, -320, -1258, 1263, 46, -18, 38, 1472

3789, -3461, 5672, -320, -1258, 1263, 46, -18, 38, 1484

3789, -3461, 5672, -320, -1258, 1263, 46, -18, 38, 1482

3888, -3540, 5470, 27, -1867, 1373, 46, -18, 38, 1482

3888, -3540, 5470, 27, -1867, 1373, 46, -18, 38, 1441

3888, -3540, 5470, 27, -1867, 1373, 46, -18, 38, 1441

3888, -3540, 5470, 27, -1867, 1373, 45, -27, 37, 11799

3700, -3506, 6227, 510, -2886, 1755, 45, -27, 37, 1472

3700, -3506, 6227, 510, -2886, 1755, 45, -27, 37, 1474

3700, -3506, 6227, 510, -2886, 1755, 45, -27, 37, 1473

3758, -3481, 6701, 505, -2793, 1619, 45, -27, 37, 1471

3758, -3481, 6701, 505, -2793, 1619, 45, -27, 37, 1474

3758, -3481, 6701, 505, -2793, 1619, 45, -27, 37, 1472

3868, -3486, 7077, 419, -2572, 1343, 43, -19, 39, 11831

4025, -3630, 7096, 354, -2184, 887, 43, -19, 39, 1501

4025, -3630, 7096, 354, -2184, 887, 43, -19, 39, 1442

4025, -3630, 7096, 345, -1945, 768, 43, -19, 39, 1442

3906, -3633, 7009, 345, -1945, 768, 43, -19, 39, 1440

3906, -3633, 7009, 345, -1945, 768, 43, -19, 39, 1442

3906, -3633, 7009, 345, -1945, 768, 43, -19, 39, 1441

3809, -3660, 6752, 298, -1794, 745, 46, -28, 32, 11801

3581, -3569, 6297, 116, -1829, 676, 46, -28, 32, 1473

3581, -3569, 6297, 116, -1829, 676, 46, -28, 32, 1442

3692, -3472, 5996, 121, -1972, 529, 46, -28, 32, 1442

3692, -3472, 5996, 121, -1972, 529, 46, -28, 32, 1440

3692, -3472, 5996, 121, -1972, 529, 46, -28, 32, 1441

3692, -3472, 5996, 121, -1972, 529, 46, -28, 32, 1441

3743, -3449, 5600, 354, -2315, 362, 45, -25, 37, 11800

3739, -3477, 5648, 899, -3384, 63, 45, -25, 37, 1472

3739, -3477, 5648, 899, -3384, 63, 45, -25, 37, 1414

3678, -3423, 5910, 1038, -3566, -68, 45, -25, 37, 1414

3678, -3423, 5910, 1038, -3566, -68, 45, -25, 37, 1456

3678, -3423, 5910, 1038, -3566, -68, 45, -25, 37, 1453

3625, -3421, 5975, 1071, -3439, -85, 45, -25, 37, 1454

3625, -3421, 5975, 1071, -3439, -85, 45, -25, 35, 11812

3562, -3264, 5970, 831, -2496, 99, 45, -25, 35, 1485

3562, -3264, 5970, 831, -2496, 99, 45, -25, 35, 1412

3553, -3189, 5777, 723, -1908, 207, 45, -25, 35, 1412

3553, -3189, 5777, 723, -1908, 207, 45, -25, 35, 1445

3553, -3189, 5777, 723, -1908, 207, 45, -25, 35, 1443

3579, -3129, 5455, 648, -1571, 304, 45, -25, 35, 1443

3579, -3129, 5455, 648, -1571, 304, 45, -31, 33, 11801

3803, -3055, 5358, 944, -1571, 131, 45, -31, 33, 1474

3848, -3052, 5470, 1094, -1870, 27, 45, -31, 33, 1444

3848, -3052, 5470, 1094, -1870, 27, 45, -31, 33, 1443

3848, -3052, 5470, 1094, -1870, 27, 45, -31, 33, 1441

3848, -3052, 5470, 1094, -1870, 27, 45, -31, 33, 1441

3817, -3021, 5489, 1178, -2123, -5, 45, -31, 33, 1441

3817, -3021, 5489, 1178, -2123, -5, 46, -36, 36, 11783

3664, -2922, 5895, 1293, -1652, -84, 46, -36, 36, 1453

3599, -2845, 6082, 1242, -1327, -38, 46, -36, 36, 1452

3599, -2845, 6082, 1242, -1327, -38, 46, -36, 36, 1450

3599, -2845, 6082, 1242, -1327, -38, 46, -36, 36, 1449

3599, -2845, 6082, 1273, -915, -68, 46, -36, 36, 1451

3740, -2792, 6184, 1273, -915, -68, 46, -36, 36, 1420

3740, -2792, 6184, 1273, -915, -68, 37, -31, 39, 11784

4172, -2854, 5951, 1497, -452, -203, 37, -31, 39, 1458

4376, -2841, 5799, 1725, -344, -186, 37, -31, 39, 1451

4376, -2841, 5799, 1725, -344, -186, 37, -31, 39, 1450

4376, -2841, 5799, 1725, -344, -186, 37, -31, 39, 1450

4518, -2893, 5417, 1867, -268, -7, 37, -31, 39, 1450

4518, -2893, 5417, 1867, -268, -7, 37, -31, 39, 1394

4518, -2893, 5417, 1867, -268, -7, 38, -34, 38, 11755

4329, -2873, 5472, 1710, 403, 1035, 38, -34, 38, 1425

4228, -2779, 5782, 1710, 403, 1035, 38, -34, 38, 1460

4228, -2779, 5782, 1710, 403, 1035, 38, -34, 38, 1458

4228, -2779, 5782, 1710, 403, 1035, 38, -34, 38, 1460

4285, -2860, 5801, 1636, 569, 1187, 38, -34, 38, 1458

4285, -2860, 5801, 1636, 569, 1187, 38, -34, 38, 1458

4285, -2860, 5801, 1636, 569, 1187, 36, -30, 36, 11819

4670, -2942, 5965, 1962, 988, 1048, 36, -30, 36, 1490

4670, -2942, 5965, 1962, 988, 1048, 36, -30, 36, 1460

4670, -2942, 5965, 1962, 988, 1048, 36, -30, 36, 1460

4670, -2942, 5965, 2132, 956, 1079, 36, -30, 36, 1461

4755, -2865, 6010, 2132, 956, 1079, 36, -30, 36, 1463

4755, -2865, 6010, 2132, 956, 1079, 36, -30, 36, 1464

4755, -2865, 6010, 2132, 956, 1079, 40, -30, 44, 11824

4841, -2923, 5867, 2128, 797, 1282, 40, -30, 44, 1494

4841, -2923, 5867, 2128, 797, 1282, 40, -30, 44, 1461

4841, -2923, 5867, 2128, 797, 1282, 40, -30, 44, 1459

4308, -2774, 6231, 2074, 636, 1242, 40, -30, 44, 1460

4308, -2774, 6231, 2074, 636, 1242, 40, -30, 44, 1464

4308, -2774, 6231, 2074, 636, 1242, 40, -30, 44, 1465

4308, -2774, 6231, 2619, 366, 1257, 34, -22, 40, 11823

3737, -2549, 6091, 2712, 414, 971, 34, -22, 40, 1493

3737, -2549, 6091, 2712, 414, 971, 34, -22, 40, 1433

3737, -2549, 6091, 2712, 414, 971, 34, -22, 40, 1433

3565, -2716, 5816, 2530, 928, 822, 34, -22, 40, 1434

3565, -2716, 5816, 2530, 928, 822, 34, -22, 40, 1433

3565, -2716, 5816, 2530, 928, 822, 34, -22, 40, 1432

3276, -2630, 6193, 2260, 1532, 692, 34, -26, 46, 11794

3542, -2699, 5643, 2358, 1540, 944, 34, -26, 46, 1493

3542, -2699, 5643, 2358, 1540, 944, 34, -26, 46, 1463

3542, -2699, 5643, 2029, 1280, 904, 34, -26, 46, 1461

3512, -2890, 5267, 2029, 1280, 904, 34, -26, 46, 1457

3512, -2890, 5267, 2029, 1280, 904, 34, -26, 46, 1458

3512, -2890, 5267, 2029, 1280, 904, 34, -26, 46, 1459

3813, -2837, 5377, 2094, 1554, 754, 28, -22, 48, 11816

3622, -2879, 5295, 3786, 2296, 1023, 28, -22, 48, 1493

3622, -2879, 5295, 3786, 2296, 1023, 28, -22, 48, 1492

3139, -2758, 5540, 3819, 2340, 973, 28, -22, 48, 1491

3139, -2758, 5540, 3819, 2340, 973, 28, -22, 48, 1464

3139, -2758, 5540, 3819, 2340, 973, 28, -22, 48, 1464

3139, -2758, 5540, 3583, 2330, 865, 28, -22, 48, 1465

2404, -2640, 5275, 3583, 2330, 865, 27, -19, 51, 11821

1068, -2015, 4969, 2438, 5119, 2697, 27, -19, 51, 1490

1068, -2015, 4969, 2438, 5119, 2697, 27, -19, 51, 1490

2477, -2196, 6463, 1713, 6361, 4217, 27, -19, 51, 1491

2477, -2196, 6463, 1713, 6361, 4217, 27, -19, 51, 1493

2477, -2196, 6463, 1713, 6361, 4217, 27, -19, 51, 1493

3458, -3028, 9273, 1605, 6474, 4457, 27, -19, 51, 1493

3458, -3028, 9273, 1605, 6474, 4457, 20, -8, 54, 11851

4118, -3687, 7710, 2624, 3152, 1567, 20, -8, 54, 1492

3429, -3010, 7766, 2382, 2462, 87, 20, -8, 54, 1463

3429, -3010, 7766, 2382, 2462, 87, 20, -8, 54, 1403

3429, -3010, 7766, 2382, 2462, 87, 20, -8, 54, 1403

3429, -3010, 7766, 2382, 2462, 87, 20, -8, 54, 1405

3152, -2476, 8041, 2274, 2291, -378, 20, -8, 54, 1405

3152, -2476, 8041, 2274, 2291, -378, 13, -5, 57, 11803

3754, -2919, 8174, 2429, 2560, -187, 13, -5, 57, 1476

3743, -2815, 8162, 2668, 2663, -457, 13, -5, 57, 1443

3743, -2815, 8162, 2668, 2663, -457, 13, -5, 57, 1441

3743, -2815, 8162, 2668, 2663, -457, 13, -5, 57, 1439

3643, -2406, 8246, 2794, 2396, -688, 13, -5, 57, 1442

3643, -2406, 8246, 2794, 2396, -688, 13, -5, 57, 1442

3643, -2406, 8246, 2794, 2396, -688, 15, -1, 55, 11800

4525, -3083, 9216, 2729, 1695, -200, 15, -1, 55, 1473

3506, -3231, 7910, 2729, 1695, -200, 15, -1, 55, 1441

3506, -3231, 7910, 2729, 1695, -200, 15, -1, 55, 1441

3506, -3231, 7910, 2729, 1695, -200, 15, -1, 55, 1441

2585, -3160, 7796, 2973, 1423, -366, 15, -1, 55, 1441

2585, -3160, 7796, 2973, 1423, -366, 15, -1, 55, 1443

2585, -3160, 7796, 2973, 1423, -366, 14, -4, 58, 11802

1829, -2436, 7289, 2205, 1178, -328, 14, -4, 58, 1474

1829, -2436, 7289, 2205, 1178, -328, 14, -4, 58, 1443

1829, -2436, 7289, 2205, 1178, -328, 14, -4, 58, 1441

1829, -2436, 7289, 2205, 1178, -328, 14, -4, 58, 1442

2216, -2265, 7742, 1758, 1321, -233, 14, -4, 58, 1442

2216, -2265, 7742, 1758, 1321, -233, 14, -4, 58, 1440

2216, -2265, 7742, 1758, 1321, -233, 4, 2, 62, 11802

2002, -2427, 7612, 2098, 1539, -107, 4, 2, 62, 1432

2002, -2427, 7612, 2098, 1539, -107, 4, 2, 62, 1401

2002, -2427, 7612, 2098, 1539, -107, 4, 2, 62, 1400

2002, -2427, 7612, 2007, 1619, 127, 4, 2, 62, 1399

2012, -2666, 7897, 2007, 1619, 127, 4, 2, 62, 1388

2012, -2666, 7897, 2007, 1619, 127, 4, 2, 62, 1389

2012, -2666, 7897, 2007, 1619, 127, 6, 0, 52, 11748

2079, -2782, 7344, 2411, 2149, -140, 6, 0, 52, 1419

2079, -2782, 7344, 2411, 2149, -140, 6, 0, 52, 1403

2079, -2782, 7344, 2411, 2149, -140, 6, 0, 52, 1402

2320, -2783, 7773, 2142, 2641, -295, 6, 0, 52, 1400

2320, -2783, 7773, 2142, 2641, -295, 6, 0, 52, 1401

2320, -2783, 7773, 2142, 2641, -295, 6, 0, 52, 1401

2320, -2783, 7773, 2142, 2641, -295, 6, 8, 58, 11761

20, -1878, 8387, 375, 4695, 2582, 6, 8, 58, 1433

20, -1878, 8387, 375, 4695, 2582, 6, 8, 58, 1334

20, -1878, 8387, 375, 4695, 2582, 6, 8, 58, 1334

20, -1878, 8387, 672, 4497, 3424, 6, 8, 58, 1333

886, -2160, 8542, 672, 4497, 3424, 6, 8, 58, 1333

