-964, -358, 16684, -30, 25, 97, -27, -153, 37, 1343

-964, -358, 16684, -30, 25, 97, -27, -153, 37, 1341

-956, -456, 16740, -14, 12, 57, -27, -153, 37, 1342

-956, -456, 16740, -14, 12, 57, -27, -153, 37, 1344

-956, -456, 16740, -14, 12, 57, -27, -153, 37, 1345

-956, -456, 16740, -14, 12, 57, -27, -153, 37, 1343

-964, -432, 16720, -6, -2, -25, -32, -150, 36, 11704

-1004, -388, 16688, 5, -39, -96, -32, -150, 36, 1336

-1004, -388, 16688, 5, -39, -96, -32, -150, 36, 1351

-992, -400, 16636, 14, -31, -98, -32, -150, 36, 1353

-992, -400, 16636, 14, -31, -98, -32, -150, 36, 1355

-992, -400, 16636, 14, -31, -98, -32, -150, 36, 1357

-992, -400, 16636, 14, -31, -98, -32, -150, 36, 1356

-1010, -406, 16652, -3, -24, -82, -32, -150, 36, 1354

-1010, -406, 16652, -3, -24, -82, -29, -147, 33, 11724

-1058, -430, 16608, -12, 3, 21, -29, -147, 33, 1391

-1000, -364, 16688, -16, 8, 31, -29, -147, 33, 1343

-1000, -364, 16688, -16, 8, 31, -29, -147, 33, 1340

-1000, -364, 16688, -16, 8, 31, -29, -147, 33, 1343

-1000, -364, 16688, -16, 8, 31, -29, -147, 33, 1342

-974, -418, 16736, -22, 5, 17, -29, -147, 33, 1340

-974, -418, 16736, -22, 5, 17, -29, -147, 33, 1314

-974, -418, 16736, -22, 5, 17, -32, -146, 38, 11674

-968, -404, 16724, -3, -43, -94, -32, -146, 38, 1347

-976, -358, 16724, -3, -43, -94, -32, -146, 38, 1334

-976, -358, 16724, -3, -43, -94, -32, -146, 38, 1334

-976, -358, 16724, -3, -43, -94, -32, -146, 38, 1334

-970, -360, 16754, -10, -40, -103, -32, -146, 38, 1335

-970, -360, 16754, -10, -40, -103, -32, -146, 38, 1393

-970, -360, 16754, -10, -40, -103, -32, -146, 38, 1394

-970, -360, 16754, -10, -40, -103, -28, -146, 36, 11752

-1056, -404, 16674, -26, 15, 67, -28, -146, 36, 1422

-1056, -404, 16674, -26, 15, 67, -28, -146, 36, 1372

-1056, -404, 16674, -26, 15, 67, -28, -146, 36, 1371

-1006, -450, 16692, -19, 35, 78, -28, -146, 36, 1372

-1006, -450, 16692, -19, 35, 78, -28, -146, 36, 1371

-1006, -450, 16692, -19, 35, 78, -28, -146, 36, 1372

-1006, -450, 16692, -19, 35, 78, -29, -151, 37, 11729

-1062, -382, 16738, 6, -30, -107, -29, -151, 37, 1402

-1062, -382, 16738, 6, -30, -107, -29, -151, 37, 1380

-1062, -382, 16738, 6, -30, -107, -29, -151, 37, 1381

-1064, -368, 16724, 2, -41, -114, -29, -151, 37, 1380

-1064, -368, 16724, 2, -41, -114, -29, -151, 37, 1382

-1064, -368, 16724, 2, -41, -114, -29, -151, 37, 1380

-1064, -368, 16724, 2, -41, -114, -36, -148, 34, 11739

-988, -356, 16738, -9, 18, 12, -36, -148, 34, 1413

-988, -356, 16738, -9, 18, 12, -36, -148, 34, 1316

-988, -356, 16738, -9, 18, 12, -36, -148, 34, 1316

-1032, -370, 16692, -8, 1, 32, -36, -148, 34, 1315

-1032, -370, 16692, -8, 1, 32, -36, -148, 34, 1315

-1032, -370, 16692, -8, 1, 32, -36, -148, 34, 1314

-1032, -370, 16692, -8, 1, 32, -36, -148, 34, 1315

-1018, -402, 16682, -3, 11, 25, -29, -149, 39, 11676

-956, -420, 16722, -6, -8, -37, -29, -149, 39, 1373

-956, -420, 16722, -6, -8, -37, -29, -149, 39, 1307

-956, -420, 16722, -6, -8, -37, -29, -149, 39, 1306

-986, -370, 16728, 6, -21, -61, -29, -149, 39, 1308

-986, -370, 16728, 6, -21, -61, -29, -149, 39, 1322

-986, -370, 16728, 6, -21, -61, -29, -149, 39, 1324

-986, -370, 16728, 7, -18, -92, -29, -149, 39, 1324

-938, -358, 16678, 7, -18, -92, -33, -151, 37, 11683

-1014, -358, 16650, -1, -40, -75, -33, -151, 37, 1356

-1014, -358, 16650, -1, -40, -75, -33, -151, 37, 1364

-998, -346, 16684, -6, -13, -24, -33, -151, 37, 1365

-998, -346, 16684, -6, -13, -24, -33, -151, 37, 1333

-998, -346, 16684, -6, -13, -24, -33, -151, 37, 1334

-998, -346, 16684, -6, -13, -24, -33, -151, 37, 1336

-1016, -316, 16728, -24, 6, 20, -33, -151, 37, 1334

-1016, -316, 16728, -24, 6, 20, -29, -149, 35, 11702

-966, -418, 16666, 0, 33, 51, -29, -149, 35, 1375

-944, -406, 16718, -11, -4, 3, -29, -149, 35, 1298

-944, -406, 16718, -11, -4, 3, -29, -149, 35, 1296

-944, -406, 16718, -11, -4, 3, -29, -149, 35, 1295

-944, -406, 16718, -11, -4, 3, -29, -149, 35, 1295

-984, -398, 16676, -7, -21, -42, -29, -149, 35, 1295

-984, -398, 16676, -7, -21, -42, -29, -149, 35, 1336

-984, -398, 16676, -7, -21, -42, -28, -150, 36, 11695

-962, -374, 16612, -18, -29, -71, -28, -150, 36, 1367

-960, -374, 16644, -18, -29, -71, -28, -150, 36, 1363

-960, -374, 16644, -18, -29, -71, -28, -150, 36, 1363

-960, -374, 16644, -18, -29, -71, -28, -150, 36, 1361

-1014, -356, 16678, -18, -15, -10, -28, -150, 36, 1360

-1014, -356, 16678, -18, -15, -10, -28, -150, 36, 1391

-1014, -356, 16678, -18, -15, -10, -28, -150, 36, 1390

-1014, -356, 16678, -18, -15, -10, -30, -150, 36, 11752

-982, -438, 16658, -10, 11, 12, -30, -150, 36, 1424

-982, -438, 16658, -10, 11, 12, -30, -150, 36, 1346

-982, -438, 16658, -10, 11, 12, -30, -150, 36, 1343

-964, -476, 16674, 9, -2, -26, -30, -150, 36, 1342

-964, -476, 16674, 9, -2, -26, -30, -150, 36, 1297

-964, -476, 16674, 9, -2, -26, -30, -150, 36, 1296

-964, -476, 16674, 9, -2, -26, -30, -150, 36, 1296

-974, -408, 16606, 9, -33, -66, -30, -148, 40, 11656

-1016, -360, 16910, -67, 10, 21, -30, -148, 40, 1354

-1016, -360, 16910, -67, 10, 21, -30, -148, 40, 1374

-1016, -360, 16910, 33, -26, -6, -30, -148, 40, 1371

-976, -464, 16588, 33, -26, -6, -30, -148, 40, 1353

-976, -464, 16588, 33, -26, -6, -30, -148, 40, 1326

-976, -464, 16588, 33, -26, -6, -30, -148, 40, 1326

-874, -348, 16544, 90, 5, -149, -30, -148, 40, 1325

-874, -348, 16544, 90, 5, -149, -26, -150, 38, 11704

-1100, -348, 16828, -58, -50, 1, -26, -150, 38, 1373

-1100, -348, 16828, -58, -50, 1, -26, -150, 38, 1352

-1018, -398, 16610, 52, -40, 107, -26, -150, 38, 1353

-1018, -398, 16610, 52, -40, 107, -26, -150, 38, 1402

-1018, -398, 16610, 52, -40, 107, -26, -150, 38, 1402

-1068, -454, 16602, -14, -33, -92, -26, -150, 38, 1402

-1068, -454, 16602, -14, -33, -92, -26, -150, 38, 1390

-1068, -454, 16602, -14, -33, -92, -29, -147, 35, 11751

-1002, -324, 16612, 51, -45, -148, -29, -147, 35, 1422

-1028, -360, 16562, -46, -36, 58, -29, -147, 35, 1412

-1028, -360, 16562, -46, -36, 58, -29, -147, 35, 1382

-1028, -360, 16562, -46, -36, 58, -29, -147, 35, 1381

-944, -408, 16746, -104, 98, 255, -29, -147, 35, 1381

-944, -408, 16746, -104, 98, 255, -29, -147, 35, 1402

-944, -408, 16746, -104, 98, 255, -31, -151, 37, 11761

-814, -648, 16646, -30, 83, 70, -31, -151, 37, 1434

-860, -588, 16886, -30, 83, 70, -31, -151, 37, 1343

-860, -588, 16886, -30, 83, 70, -31, -151, 37, 1346

-860, -588, 16886, -30, 83, 70, -31, -151, 37, 1343

-924, -540, 16776, 8, -91, -213, -31, -151, 37, 1345

-924, -540, 16776, 8, -91, -213, -31, -151, 37, 1354

-924, -540, 16776, 8, -91, -213, -31, -151, 37, 1356

-924, -540, 16776, 8, -91, -213, -30, -148, 36, 11716

-1152, -256, 16694, 5, -111, -412, -30, -148, 36, 1387

-1152, -256, 16694, 5, -111, -412, -30, -148, 36, 1412

-1152, -256, 16694, 5, -111, -412, -30, -148, 36, 1413

-1106, -226, 16700, -3, -30, -34, -30, -148, 36, 1414

-1106, -226, 16700, -3, -30, -34, -30, -148, 36, 1366

-1106, -226, 16700, -3, -30, -34, -30, -148, 36, 1365

-1106, -226, 16700, -3, -30, -34, -29, -151, 37, 11725

-784, -520, 16748, 1, 145, 387, -29, -151, 37, 1394

-784, -520, 16748, 1, 145, 387, -29, -151, 37, 1366

-784, -520, 16748, 1, 145, 387, -29, -151, 37, 1362

-770, -478, 16736, 20, 26, 29, -29, -151, 37, 1362

-770, -478, 16736, 20, 26, 29, -29, -151, 37, 1335

-770, -478, 16736, 20, 26, 29, -29, -151, 37, 1334

-770, -478, 16736, 20, 26, 29, -29, -151, 37, 1334

-898, -402, 16690, 14, -107, -334, -29, -149, 37, 11694

-1164, -256, 16706, 38, -198, -496, -29, -149, 37, 1441

-1164, -256, 16706, 38, -198, -496, -29, -149, 37, 1441

-1186, -248, 16772, -26, -80, -215, -29, -149, 37, 1440

-1186, -248, 16772, -26, -80, -215, -29, -149, 37, 1421

-1186, -248, 16772, -26, -80, -215, -29, -149, 37, 1422

-1186, -248, 16772, -26, -80, -215, -29, -149, 37, 1421

-1108, -322, 16656, -39, 48, 200, -33, -147, 35, 11782

-836, -518, 16644, -59, 190, 471, -33, -147, 35, 1434

-836, -518, 16644, -59, 190, 471, -33, -147, 35, 1402

-808, -556, 16732, -28, 121, 254, -33, -147, 35, 1402

-808, -556, 16732, -28, 121, 254, -33, -147, 35, 1401

-808, -556, 16732, -28, 121, 254, -33, -147, 35, 1402

-808, -556, 16732, -28, 121, 254, -33, -147, 35, 1402

-840, -504, 16688, 14, -41, -100, -32, -148, 34, 11761

-1044, -392, 16682, 31, -157, -422, -32, -148, 34, 1412

-1044, -392, 16682, 31, -157, -422, -32, -148, 34, 1442

-1118, -340, 16710, 38, -97, -262, -32, -148, 34, 1439

-1118, -340, 16710, 38, -97, -262, -32, -148, 34, 1412

-1118, -340, 16710, 38, -97, -262, -32, -148, 34, 1413

-1118, -340, 16710, 6, -7, -43, -32, -148, 34, 1414

-1080, -328, 16648, 6, -7, -43, -30, -148, 38, 11685

-964, -372, 16724, -14, 77, 170, -30, -148, 38, 1355

-964, -372, 16724, -14, 77, 170, -30, -148, 38, 1370

-920, -412, 16780, -31, 30, 96, -30, -148, 38, 1371

-920, -412, 16780, -31, 30, 96, -30, -148, 38, 1342

-920, -412, 16780, -31, 30, 96, -30, -148, 38, 1343

-920, -412, 16780, -31, 30, 96, -30, -148, 38, 1344

-970, -438, 16694, -11, 3, 3, -30, -148, 38, 1344

-970, -438, 16694, -11, 3, 3, -25, -149, 37, 11644

-1034, -384, 16698, -5, -47, -129, -25, -149, 37, 1314

-1022, -378, 16744, 4, -29, -83, -25, -149, 37, 1392

-1022, -378, 16744, 4, -29, -83, -25, -149, 37, 1353

-1022, -378, 16744, 4, -29, -83, -25, -149, 37, 1352

-1022, -378, 16744, 4, -29, -83, -25, -149, 37, 1352

-984, -386, 16642, 13, 10, -13, -25, -149, 37, 1352

-984, -386, 16642, 13, 10, -13, -25, -149, 37, 1343

-984, -386, 16642, 13, 10, -13, -24, -152, 36, 11702

-1006, -388, 16700, -5, 7, 13, -24, -152, 36, 1373

-1006, -388, 16700, -5, 7, 13, -24, -152, 36, 1314

-1006, -388, 16700, -5, 7, 13, -24, -152, 36, 1314

-1006, -388, 16700, -5, 7, 13, -24, -152, 36, 1314

-996, -440, 16654, -8, -15, -24, -24, -152, 36, 1314

-996, -440, 16654, -8, -15, -24, -24, -152, 36, 1334

-996, -440, 16654, -8, -15, -24, -24, -152, 36, 1335

-996, -440, 16654, -8, -15, -24, -30, -150, 40, 11692

-1012, -406, 16696, -5, -18, -66, -30, -150, 40, 1365

-1012, -406, 16696, -5, -18, -66, -30, -150, 40, 1364

-1012, -406, 16696, -5, -18, -66, -30, -150, 40, 1363

-968, -362, 16676, -4, -34, -36, -30, -150, 40, 1363

-968, -362, 16676, -4, -34, -36, -30, -150, 40, 1333

-968, -362, 16676, -4, -34, -36, -30, -150, 40, 1334

-968, -362, 16676, -4, -34, -36, -30, -150, 40, 1333

-964, -422, 16634, -4, -6, 5, -24, -148, 36, 11694

-970, -418, 16774, -19, -4, 31, -24, -148, 36, 1299

-970, -418, 16774, -19, -4, 31, -24, -148, 36, 1325

-970, -418, 16774, -19, -4, 31, -24, -148, 36, 1325

-970, -432, 16696, 1, 3, 21, -24, -148, 36, 1325

-970, -432, 16696, 1, 3, 21, -24, -148, 36, 1274

-970, -432, 16696, 1, 3, 21, -24, -148, 36, 1277

-970, -432, 16696, 10, -8, -44, -24, -148, 36, 1275

-954, -450, 16678, 10, -8, -44, -23, -149, 35, 11685

-1030, -316, 16684, 3, -57, -150, -23, -149, 35, 1355

-1030, -316, 16684, 3, -57, -150, -23, -149, 35, 1386

-1066, -312, 16756, -4, -37, -117, -23, -149, 35, 1382

-1066, -312, 16756, -4, -37, -117, -23, -149, 35, 1392

-1066, -312, 16756, -4, -37, -117, -23, -149, 35, 1393

-1066, -312, 16756, -25, -28, -36, -23, -149, 35, 1394

-1054, -376, 16710, -25, -28, -36, -23, -149, 35, 1392

-1054, -376, 16710, -25, -28, -36, -26, -144, 32, 11753

-1016, -418, 16650, -21, 60, 117, -26, -144, 32, 1422

-964, -426, 16704, -24, 33, 91, -26, -144, 32, 1402

-964, -426, 16704, -24, 33, 91, -26, -144, 32, 1341

-964, -426, 16704, -24, 33, 91, -26, -144, 32, 1342

-964, -426, 16704, -24, 33, 91, -26, -144, 32, 1341

-986, -404, 16670, -11, 2, 30, -26, -144, 32, 1343

-986, -404, 16670, -11, 2, 30, -26, -144, 32, 1313

-986, -404, 16670, -11, 2, 30, -24, -148, 40, 11673

-966, -394, 16660, -3, -46, -128, -24, -148, 40, 1345

-966, -394, 16660, -3, -46, -128, -24, -148, 40, 1362

-966, -394, 16660, -3, -46, -128, -24, -148, 40, 1361

-966, -394, 16660, -3, -46, -128, -24, -148, 40, 1363

-988, -382, 16658, 8, -22, -80, -24, -148, 40, 1363

-988, -382, 16658, 8, -22, -80, -24, -148, 40, 1322

-988, -382, 16658, 8, -22, -80, -24, -148, 40, 1323

-988, -382, 16658, -21, -19, -23, -31, -147, 33, 11683

-1018, -438, 16672, -8, 15, 55, -31, -147, 33, 1393

-1018, -438, 16672, -8, 15, 55, -31, -147, 33, 1346

-1018, -438, 16672, -8, 15, 55, -31, -147, 33, 1344

-964, -424, 16710, -9, 14, 14, -31, -147, 33, 1344

-964, -424, 16710, -9, 14, 14, -31, -147, 33, 1314

-964, -424, 16710, -9, 14, 14, -31, -147, 33, 1313

-964, -424, 16710, -9, 14, 14, -31, -147, 33, 1314

-990, -420, 16744, -7, -8, -23, -31, -149, 37, 11673

-954, -412, 16712, 0, -28, -70, -31, -149, 37, 1339

-954, -412, 16712, 0, -28, -70, -31, -149, 37, 1321

-966, -384, 16748, 5, -31, -70, -31, -149, 37, 1322

-966, -384, 16748, 5, -31, -70, -31, -149, 37, 1326

-966, -384, 16748, 5, -31, -70, -31, -149, 37, 1324

-966, -384, 16748, 5, -31, -70, -31, -149, 37, 1324

-1000, -398, 16690, 3, -15, -37, -31, -149, 37, 1326

-1000, -398, 16690, 3, -15, -37, -26, -150, 34, 11713

-978, -358, 16648, -8, -3, -10, -26, -150, 34, 1383

-978, -358, 16648, -11, -8, -10, -26, -150, 34, 1306

-984, -336, 16752, -11, -8, -10, -26, -150, 34, 1332

-984, -336, 16752, -11, -8, -10, -26, -150, 34, 1334

-984, -336, 16752, -11, -8, -10, -26, -150, 34, 1334

-982, -368, 16728, -11, -7, -12, -26, -150, 34, 1334

-982, -368, 16728, -11, -7, -12, -26, -150, 34, 1333

-982, -368, 16728, -11, -7, -12, -27, -149, 35, 11694

-964, -420, 16678, 12, -25, -61, -27, -149, 35, 1365

-988, -348, 16738, -1, -29, -59, -27, -149, 35, 1351

-988, -348, 16738, -1, -29, -59, -27, -149, 35, 1335

-988, -348, 16738, -1, -29, -59, -27, -149, 35, 1333

-988, -348, 16738, -10, -8, -20, -27, -149, 35, 1335

-978, -342, 16700, -10, -8, -20, -27, -149, 35, 1333

-978, -342, 16700, -10, -8, -20, -27, -149, 35, 1334

-978, -342, 16700, -10, -8, -20, -32, -142, 38, 11694

-1014, -416, 16776, -24, 15, 32, -32, -142, 38, 1365

-1014, -416, 16776, -24, 15, 32, -32, -142, 38, 1371

-1014, -416, 16776, -24, 15, 32, -32, -142, 38, 1371

-1014, -416, 16776, -24, 15, 32, -32, -142, 38, 1373

-976, -396, 16798, -22, 2, 22, -32, -142, 38, 1373

-976, -396, 16798, -22, 2, 22, -32, -142, 38, 1317

-976, -396, 16798, -22, 2, 22, -32, -142, 38, 1317

-976, -396, 16798, -8, 2, -16, -25, -149, 35, 11677

-984, -358, 16788, 1, -39, -89, -25, -149, 35, 1330

-984, -358, 16788, 1, -39, -89, -25, -149, 35, 1324

-984, -358, 16788, 1, -39, -89, -25, -149, 35, 1325

-958, -366, 16748, 2, -36, -98, -25, -149, 35, 1323

-958, -366, 16748, 2, -36, -98, -25, -149, 35, 1326

-958, -366, 16748, 2, -36, -98, -25, -149, 35, 1324

-958, -366, 16748, 2, -36, -98, -25, -149, 35, 1325

-1014, -352, 16660, 2, -18, -84, -25, -151, 37, 11683

-1018, -404, 16694, -16, 14, 41, -25, -151, 37, 1382

-1018, -404, 16694, -16, 14, 41, -25, -151, 37, 1372

-964, -396, 16678, -19, 26, 69, -25, -151, 37, 1370

-964, -396, 16678, -19, 26, 69, -25, -151, 37, 1342

-964, -396, 16678, -19, 26, 69, -25, -151, 37, 1344

-964, -396, 16678, -19, 26, 69, -25, -151, 37, 1343

-948, -414, 16664, -11, 18, 39, -25, -151, 37, 1342

-948, -414, 16664, -11, 18, 39, -28, -150, 42, 11702

-954, -414, 16668, -1, -21, -53, -28, -150, 42, 1374

-966, -374, 16692, -3, -37, -82, -28, -150, 42, 1336

-966, -374, 16692, -3, -37, -82, -28, -150, 42, 1332

-966, -374, 16692, -3, -37, -82, -28, -150, 42, 1333

-966, -374, 16692, -3, -37, -82, -28, -150, 42, 1333

-1010, -394, 16752, -7, -43, -81, -28, -150, 42, 1333

-1010, -394, 16752, -7, -43, -81, -28, -150, 42, 1364

-1010, -394, 16752, -7, -43, -81, -28, -152, 36, 11723

-966, -366, 16712, 25, 25, 37, -28, -152, 36, 1395

-946, -422, 16686, 25, 25, 37, -28, -152, 36, 1333

-946, -422, 16686, 25, 25, 37, -28, -152, 36, 1333

-946, -422, 16686, 25, 25, 37, -28, -152, 36, 1332

-964, -416, 16684, -7, 13, -2, -28, -152, 36, 1333

-964, -416, 16684, -7, 13, -2, -28, -152, 36, 1296

-964, -416, 16684, -7, 13, -2, -28, -152, 36, 1293

-964, -416, 16684, -7, 13, -2, -26, -144, 38, 11654

-1024, -400, 16634, 11, -67, -133, -26, -144, 38, 1326

-1024, -400, 16634, 11, -67, -133, -26, -144, 38, 1410

-1024, -400, 16634, 11, -67, -133, -26, -144, 38, 1413

-1030, -334, 16702, 14, -32, -131, -26, -144, 38, 1412

-1030, -334, 16702, 14, -32, -131, -26, -144, 38, 1413

-1030, -334, 16702, 14, -32, -131, -26, -144, 38, 1413

-1030, -334, 16702, 14, -32, -131, -29, -149, 37, 11772

-994, -388, 16780, -43, 48, 137, -29, -149, 37, 1443

-994, -388, 16780, -43, 48, 137, -29, -149, 37, 1372

-994, -388, 16780, -43, 48, 137, -29, -149, 37, 1371

-932, -414, 16766, -42, 30, 154, -29, -149, 37, 1373

-932, -414, 16766, -42, 30, 154, -29, -149, 37, 1372

-932, -414, 16766, -42, 30, 154, -29, -149, 37, 1373

-932, -414, 16766, -42, 30, 154, -29, -153, 35, 11731

-974, -440, 16606, 33, -57, -202, -29, -153, 35, 1403

-974, -440, 16606, 33, -57, -202, -29, -153, 35, 1382

-974, -440, 16606, 33, -57, -202, -29, -153, 35, 1381

-1034, -350, 16586, 33, -87, -304, -29, -153, 35, 1382

-1034, -350, 16586, 33, -87, -304, -29, -153, 35, 1413

-1034, -350, 16586, 33, -87, -304, -29, -153, 35, 1414

-1034, -350, 16586, 33, -87, -304, -33, -151, 33, 11772

-1028, -354, 16674, -44, 23, 157, -33, -151, 33, 1444

-1028, -354, 16674, -44, 23, 157, -33, -151, 33, 1401

-1028, -354, 16674, -44, 23, 157, -33, -151, 33, 1401

-916, -434, 16736, -43, 97, 306, -33, -151, 33, 1401

-916, -434, 16736, -43, 97, 306, -33, -151, 33, 1372

-916, -434, 16736, -43, 97, 306, -33, -151, 33, 1373

-916, -434, 16736, -43, 97, 306, -31, -149, 37, 11732

-954, -510, 16684, 2, -52, -149, -31, -149, 37, 1404

-954, -510, 16684, 2, -52, -149, -31, -149, 37, 1354

-954, -510, 16684, 2, -52, -149, -31, -149, 37, 1355

-1010, -402, 16742, 18, -139, -342, -31, -149, 37, 1355

-1010, -402, 16742, 18, -139, -342, -31, -149, 37, 1440

-1010, -402, 16742, 18, -139, -342, -31, -149, 37, 1439

-1010, -402, 16742, 18, -139, -342, -31, -153, 35, 11801

-1030, -360, 16648, -10, 19, 38, -31, -153, 35, 1472

-1030, -360, 16648, -10, 19, 38, -31, -153, 35, 1374

-1030, -360, 16648, -10, 19, 38, -31, -153, 35, 1371

-960, -366, 16676, -27, 89, 226, -31, -153, 35, 1373

-960, -366, 16676, -27, 89, 226, -31, -153, 35, 1370

-960, -366, 16676, -27, 89, 226, -31, -153, 35, 1372

-960, -366, 16676, -27, 89, 226, -26, -146, 38, 11731

-902, -412, 16698, -6, -20, -24, -26, -146, 38, 1403

-902, -412, 16698, -6, -20, -24, -26, -146, 38, 1334

-902, -412, 16698, -6, -20, -24, -26, -146, 38, 1335

-968, -392, 16662, 13, -74, -201, -26, -146, 38, 1334

-968, -392, 16662, 13, -74, -201, -26, -146, 38, 1382

-968, -392, 16662, 13, -74, -201, -26, -146, 38, 1381

-968, -392, 16662, 13, -74, -201, -26, -146, 38, 1382

-1020, -360, 16704, 14, -94, -275, -28, -146, 36, 11739

-1066, -318, 16672, 9, -31, -85, -28, -146, 36, 1441

-1066, -318, 16672, 9, -31, -85, -28, -146, 36, 1353

-1044, -366, 16762, -4, 7, 43, -28, -146, 36, 1353

-1044, -366, 16762, -4, 7, 43, -28, -146, 36, 1315

-1044, -366, 16762, -4, 7, 43, -28, -146, 36, 1313

-1044, -366, 16762, -4, 7, 43, -28, -146, 36, 1314

-1018, -372, 16680, -21, 37, 109, -28, -146, 36, 1314

-1018, -372, 16680, -21, 37, 109, -30, -146, 34, 11759

-996, -418, 16640, -27, 20, 61, -30, -146, 34, 1430

-958, -448, 16714, -12, -12, -20, -30, -146, 34, 1343

-958, -448, 16714, -12, -12, -20, -30, -146, 34, 1364

-958, -448, 16714, -12, -12, -20, -30, -146, 34, 1365

-958, -448, 16714, -12, -12, -20, -30, -146, 34, 1364

-972, -436, 16764, -1, -35, -98, -30, -146, 34, 1364

-972, -436, 16764, -1, -35, -98, -30, -146, 34, 1335

-972, -436, 16764, -1, -35, -98, -25, -151, 43, 11695

-994, -412, 16580, -2, -15, -45, -25, -151, 43, 1366

-980, -384, 16688, -2, -15, -45, -25, -151, 43, 1335

-980, -384, 16688, -2, -15, -45, -25, -151, 43, 1333

-980, -384, 16688, -2, -15, -45, -25, -151, 43, 1334

-1010, -378, 16684, -16, 12, 24, -25, -151, 43, 1334

-1010, -378, 16684, -16, 12, 24, -25, -151, 43, 1370

-1010, -378, 16684, -16, 12, 24, -25, -151, 43, 1370

-1010, -378, 16684, -16, 12, 24, -27, -155, 35, 11728

-948, -400, 16734, -5, 0, -36, -27, -155, 35, 1400

-948, -400, 16734, -5, 0, -36, -27, -155, 35, 1296

-948, -400, 16734, -5, 0, -36, -27, -155, 35, 1295

-948, -400, 16734, 7, -30, -107, -27, -155, 35, 1294

-966, -326, 16736, 7, -30, -107, -27, -155, 35, 1352

-966, -326, 16736, 7, -30, -107, -27, -155, 35, 1352

-966, -326, 16736, 7, -30, -107, -27, -155, 35, 1353

-956, -306, 16658, 8, -55, -138, -29, -149, 35, 11714

-1044, -336, 16678, -17, -31, -73, -29, -149, 35, 1384

-1044, -336, 16678, -17, -31, -73, -29, -149, 35, 1392

-1044, -336, 16678, -33, 4, 27, -29, -149, 35, 1393

-988, -360, 16756, -33, 4, 27, -29, -149, 35, 1345

-988, -360, 16756, -33, 4, 27, -29, -149, 35, 1314

-988, -360, 16756, -33, 4, 27, -29, -149, 35, 1315

-926, -372, 16680, -41, 39, 105, -29, -149, 35, 1315

-926, -372, 16680, -41, 39, 105, -30, -142, 40, 11729

-884, -416, 16726, -16, 42, 81, -30, -142, 40, 1401

-884, -416, 16726, -16, 42, 81, -30, -142, 40, 1341

-942, -408, 16764, -13, -7, -16, -30, -142, 40, 1343

-942, -408, 16764, -13, -7, -16, -30, -142, 40, 1336

-942, -408, 16764, -13, -7, -16, -30, -142, 40, 1334

-942, -408, 16764, -2, -41, -102, -30, -142, 40, 1334

-958, -420, 16650, -2, -41, -102, -30, -142, 40, 1364

-958, -420, 16650, -2, -41, -102, -28, -150, 34, 11724

-1044, -334, 16670, -9, -51, -154, -28, -150, 34, 1393

-1054, -346, 16734, -17, -37, -69, -28, -150, 34, 1394

-1054, -346, 16734, -17, -37, -69, -28, -150, 34, 1392

-1054, -346, 16734, -17, -37, -69, -28, -150, 34, 1392

-1054, -346, 16734, -13, 15, 36, -28, -150, 34, 1392

-1002, -366, 16762, -13, 15, 36, -28, -150, 34, 1372

-1002, -366, 16762, -13, 15, 36, -28, -148, 34, 11731

-980, -448, 16692, -22, 39, 74, -28, -148, 34, 1402

-952, -422, 16720, -11, 14, 40, -28, -148, 34, 1343

-952, -422, 16720, -11, 14, 40, -28, -148, 34, 1344

-952, -422, 16720, -11, 14, 40, -28, -148, 34, 1344

-952, -422, 16720, -1, -18, -25, -28, -148, 34, 1343

-938, -420, 16672, -1, -18, -25, -28, -148, 34, 1336

-938, -420, 16672, -1, -18, -25, -28, -148, 34, 1333

-938, -420, 16672, -1, -18, -25, -23, -155, 33, 11694

-992, -388, 16720, -2, -33, -101, -23, -155, 33, 1366

-992, -388, 16720, -2, -33, -101, -23, -155, 33, 1364

-992, -388, 16720, -2, -33, -101, -23, -155, 33, 1364

-992, -388, 16720, -2, -33, -101, -23, -155, 33, 1364

-1002, -410, 16710, 0, -16, -59, -23, -155, 33, 1363

-1002, -410, 16710, 0, -16, -59, -23, -155, 33, 1347

-1002, -410, 16710, 0, -16, -59, -23, -155, 33, 1349
